d,p,n,par,family,dvine,norm_error,sum_error,max_norm_error,last_param_error
25,300,1000,function (t)  0.5^t,1004,TRUE,0.40558851791875317,-0.292361976688256,0.08382873936483398,-0.010013212135890823
25,300,1000,function (t)  0.5^t,1004,TRUE,0.36622478881632003,-0.014702667453971313,0.07682356536077073,0.014181669952145376
25,300,1000,function (t)  0.5^t,1004,TRUE,0.417791969225174,-0.8405969251109703,0.14726225574510005,-2.6748617032034955e-8
25,300,1000,function (t)  0.5^t,1004,TRUE,0.41851165317309613,0.7379756048051972,0.0825172502883324,0.0034721661997469573
25,300,1000,function (t)  0.5^t,1004,TRUE,0.39863169818839345,1.0854070228281638,0.13942082290966773,-0.004098027286214925
25,300,1000,function (t)  0.5^t,1004,TRUE,0.38573652474231124,-0.06339769280743235,0.09878349021916799,0.009587150927289938
25,300,1000,function (t)  0.5^t,1004,TRUE,0.35111764736251005,0.1824283343810551,0.07496835962221851,0.012134147602241397
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3311687072751126,-0.21587915131192037,0.07195606326361348,-0.015192044045191493
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3870499007995902,0.6310476156121037,0.09538034188172984,5.301097827672231e-7
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3854630928612098,0.2078067629936236,0.08057156734101834,0.021137211213522293
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3709764939521366,-0.25634497424089125,0.1145923754939917,0.0066670723158326235
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3796013173823763,0.11484703836364028,0.11391885590487949,0.0215312803599532
25,300,1000,function (t)  0.5^t,1004,TRUE,0.45595632421287713,0.9418690264404604,0.1212895973030289,-0.02623589959543591
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3489913698279917,0.25281789601953636,0.08747781153036027,-1.7335413583449005e-7
25,300,1000,function (t)  0.5^t,1004,TRUE,0.38600579179139327,-0.10111155859577171,0.08465512028586603,-0.011486995384407813
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3581003607557191,-0.08766856193321075,0.08681131369846296,-0.01894504388104246
25,300,1000,function (t)  0.5^t,1004,TRUE,0.44046696091487375,1.1986940378191235,0.11269604677678446,-0.005485675011066786
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3652969123475739,0.4907295485885471,0.06614160093126675,0.00464805768692481
25,300,1000,function (t)  0.5^t,1004,TRUE,0.39190963188874817,0.688841468608797,0.12311050402504442,0.0026427440820425475
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3829508990596026,0.7033215813766904,0.09080826862067093,0.007886494883252708
25,300,1000,function (t)  0.5^t,1004,TRUE,0.38128582357193974,0.5829391848680109,0.10403803323056493,-0.03766843239260684
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3745587232397786,-1.3962830669382493,0.09224240452410942,-0.011650655897899681
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3954199336741197,-0.7219624537288946,0.09747537549023891,-1.5051734422315072e-8
25,300,1000,function (t)  0.5^t,1004,TRUE,0.40084990590802866,0.05106717092500674,0.08845084336481601,0.023572390442594408
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3587705238145108,-0.05841403987384783,0.07215892542183414,5.172538156877981e-7
25,300,1000,function (t)  0.5^t,1004,TRUE,0.4436786020391477,-0.375202768625024,0.10917976308990907,-0.027798024603679913
25,300,1000,function (t)  0.5^t,1004,TRUE,0.35559809797411057,0.10731018518736783,0.07576854931988719,0.012865768664250904
25,300,1000,function (t)  0.5^t,1004,TRUE,0.35138723138334116,0.13033689052858355,0.06838728852987819,-0.015618313915004923
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3896025096132482,-0.5595533114537542,0.10952203457037157,0.012203256984084986
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3558152786043694,0.3862520989512963,0.0802397801679946,0.016260293721646835
25,300,1000,function (t)  0.5^t,1004,TRUE,0.39242169042988967,-0.6161695138500441,0.10663846085584827,-0.014457502920230719
25,300,1000,function (t)  0.5^t,1004,TRUE,0.36223439088173875,-0.9106301981726438,0.09915888730477057,-3.125404267334907e-7
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3701009821058369,0.2515201655650558,0.07254795975704514,0.016908385056076187
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3678391175849892,0.04976132954120808,0.08694810673821718,-0.014576898480734821
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3356649048884492,-0.1899594116866624,0.06032787325845235,-0.00862563266642833
25,300,1000,function (t)  0.5^t,1004,TRUE,0.41252142671421893,0.5692974112990984,0.11957445425941515,-3.5365867914231427e-7
25,300,1000,function (t)  0.5^t,1004,TRUE,0.4243278022079173,0.1649779248764822,0.13407634786872336,-0.010891656829922353
25,300,1000,function (t)  0.5^t,1004,TRUE,0.35728448609468866,0.5008865451112913,0.08216145155698973,0.007153822403339542
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3530551019817646,-0.08322262191443908,0.10487655995442174,0.03386038473056933
25,300,1000,function (t)  0.5^t,1004,TRUE,0.41914432334496116,-0.015623975542232053,0.11571048058407662,-0.031596645924295466
25,300,1000,function (t)  0.5^t,1004,TRUE,0.36833667984171425,-0.6785838272950993,0.10463233467819844,0.005611342355188594
25,300,1000,function (t)  0.5^t,1004,TRUE,0.377483290567954,-1.6011618670535726,0.0900910306466362,1.9676967346024643e-7
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3587271112709017,-0.1773099663026235,0.08459646372970653,-7.736157521265265e-9
25,300,1000,function (t)  0.5^t,1004,TRUE,0.4405266962030783,1.5284133366349328,0.12116426144077852,-9.811079016867714e-4
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3848938094022981,0.06464085304982212,0.09444611576175421,0.00501588862671199
25,300,1000,function (t)  0.5^t,1004,TRUE,0.40445891779752036,0.13198897325734302,0.09907176125707129,0.017926560152687534
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3878053379537044,-0.8754443265906992,0.09545962978804473,-6.910323213218391e-8
25,300,1000,function (t)  0.5^t,1004,TRUE,0.408038663077311,0.7306018267721782,0.08845742410149038,-0.012547864779786358
25,300,1000,function (t)  0.5^t,1004,TRUE,0.39915092202653013,-0.264571922749547,0.1179426764870003,4.3446993289920883e-4
25,300,1000,function (t)  0.5^t,1004,TRUE,0.4127118581300383,0.6355927182382067,0.11109195437422903,0.009502114241339265
25,300,1000,function (t)  0.5^t,1004,TRUE,0.39810131730718956,0.8198631100179955,0.12145871327541141,1.6468593622334205e-7
25,300,1000,function (t)  0.5^t,1004,TRUE,0.40376307454548666,-0.7137601491695196,0.07977422063427447,-0.00752747302695829
25,300,1000,function (t)  0.5^t,1004,TRUE,0.4289220532364949,-1.159652249366042,0.11984158011613871,7.873204073940815e-8
25,300,1000,function (t)  0.5^t,1004,TRUE,0.4281021733709555,0.7695390161484297,0.11056842057234606,0.0049479716120012385
25,300,1000,function (t)  0.5^t,1004,TRUE,0.36642975990835963,0.6570850295525894,0.08326040397979706,2.1828379383360627e-8
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3626555486921727,0.04291420897790357,0.10400999968787128,6.940889458966283e-8
25,300,1000,function (t)  0.5^t,1004,TRUE,0.37736650741095595,-0.2992503741251583,0.07888846313634057,-0.029019176944346362
25,300,1000,function (t)  0.5^t,1004,TRUE,0.4027410473001335,1.2498301976263537,0.11369279664026566,-8.380011916068125e-8
25,300,1000,function (t)  0.5^t,1004,TRUE,0.36882906216854844,-0.07789880396993651,0.10045043288095268,0.017618699899590293
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3853553665187717,0.14979086704216368,0.1076143387580748,0.010148857060720285
25,300,1000,function (t)  0.5^t,1004,TRUE,0.37265805896868937,-0.16511192275779898,0.08366272286529058,0.021381583931753715
25,300,1000,function (t)  0.5^t,1004,TRUE,0.41019857273730037,-0.7132266643807674,0.12265876155772903,-8.383966013334037e-4
25,300,1000,function (t)  0.5^t,1004,TRUE,0.37994622484119617,0.8720647648341517,0.10053525976579736,0.020318743382539774
25,300,1000,function (t)  0.5^t,1004,TRUE,0.4117981484571522,0.059975847139367565,0.0902132525178651,-1.462003309800273e-7
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3748735361231741,-0.7048988034293333,0.09365074973960907,0.027082508715353712
25,300,1000,function (t)  0.5^t,1004,TRUE,0.38432278374269047,0.28305345872148424,0.09000803487808362,0.005621507113879796
25,300,1000,function (t)  0.5^t,1004,TRUE,0.39470758900178726,-1.301144039279622,0.15285983488609522,-1.4255359028032313e-8
25,300,1000,function (t)  0.5^t,1004,TRUE,0.4163040067974771,1.254866422346753,0.1183746507309501,3.858234177303528e-7
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3837405468087256,-0.7693541724794977,0.07831110309585598,4.804540059962346e-7
25,300,1000,function (t)  0.5^t,1004,TRUE,0.37761735704221705,0.5339564117780112,0.08547385584510334,0.0028524384046710112
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3740376876751609,-0.5629219399562745,0.09885889955421379,-0.038815297914812225
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3950697001217173,0.2392288701406136,0.1269866899461764,-0.006934935663738734
25,300,1000,function (t)  0.5^t,1004,TRUE,0.38303038480765195,0.6984315776482108,0.08862910272280444,-1.1298200986583589e-7
25,300,1000,function (t)  0.5^t,1004,TRUE,0.38567723038045015,-0.5104934743545504,0.09850874888440958,-0.012994121192314466
25,300,1000,function (t)  0.5^t,1004,TRUE,0.35647258788020425,-0.19778671176813262,0.07469401815701163,0.009382358182564388
25,300,1000,function (t)  0.5^t,1004,TRUE,0.35463932638502677,0.07659713348280944,0.10131470873838655,0.02192625677990971
25,300,1000,function (t)  0.5^t,1004,TRUE,0.35258892664404107,-1.3560184202556285,0.08706194847211085,-0.0018481821740917398
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3772655221373641,-0.41952529437379427,0.07790773470076184,0.018123238141361773
25,300,1000,function (t)  0.5^t,1004,TRUE,0.39352320981033106,-0.9767460500162737,0.0900120304691443,-0.0248317308367168
25,300,1000,function (t)  0.5^t,1004,TRUE,0.4004594499560301,-0.6234130537260931,0.09148433817353085,0.010188492507209303
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3936546922052942,-0.26535148503706113,0.08248188641487159,-0.03448081379968127
25,300,1000,function (t)  0.5^t,1004,TRUE,0.34494758562645095,-0.7993783257256762,0.07694927003081789,-0.016165372997749068
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3610743055478874,-0.5839708126960166,0.10281199986101247,-0.0086456521060559
25,300,1000,function (t)  0.5^t,1004,TRUE,0.41906467060624336,0.469856146522209,0.1228061218636074,-0.0016899773556942278
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3635372331080349,0.5668321145892301,0.07953801603636668,0.02095109089112491
25,300,1000,function (t)  0.5^t,1004,TRUE,0.4300404506834662,0.7376153111804239,0.16005286580937006,-0.003857602066426813
25,300,1000,function (t)  0.5^t,1004,TRUE,0.34697353354127003,0.45352478977290084,0.061729051237007226,0.0035440649876013683
25,300,1000,function (t)  0.5^t,1004,TRUE,0.35606559311457164,-0.7800009860467726,0.07711009477638864,-0.014001541857424155
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3712567825643569,0.23409071558708003,0.08935019138731892,-2.5987672603736845e-7
25,300,1000,function (t)  0.5^t,1004,TRUE,0.39089058376518593,-1.7279074905947247,0.08520445557791556,-0.03647813083081852
25,300,1000,function (t)  0.5^t,1004,TRUE,0.3678135440010748,-1.0180352924105294,0.08447622317364334,-0.009919660017458877
25,300,1000,function (t)  0.5^t,1004,TRUE,0.40066827609205324,0.5145259557524074,0.09573464865012338,-0.004567708237547698
25,300,1000,function (t)  0.5^t,1004,TRUE,0.4178255544016689,0.580531262885101,0.14221684933688827,-1.9060541657941742e-7
25,300,5000,function (t)  0.5^t,1004,TRUE,0.18367001334803276,0.5697304227038374,0.04524917291685959,0.006471873405293479
25,300,5000,function (t)  0.5^t,1004,TRUE,0.1752995314048699,0.2528490933106017,0.05424408593913421,2.3587011530276436e-7
25,300,5000,function (t)  0.5^t,1004,TRUE,0.162240172305883,-0.09220110100855591,0.03828001821272575,-0.00520712235151785
25,300,5000,function (t)  0.5^t,1004,TRUE,0.1728752906971806,0.38095486967714404,0.04876711037585357,0.001671124183437014
25,300,5000,function (t)  0.5^t,1004,TRUE,0.19283900171888138,0.6722153446110114,0.053991534326946256,-0.006843744172766277
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16065587412397198,-0.1596711830617694,0.03625299556693051,0.004486876356849924
25,300,5000,function (t)  0.5^t,1004,TRUE,0.17447960652825187,-0.17635086856982188,0.04905653524220255,0.009946002863549677
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16517167164640598,0.20029903064273677,0.05213540036089803,6.578833241796751e-4
25,300,5000,function (t)  0.5^t,1004,TRUE,0.1772401949302767,-0.43074017676106746,0.04489411259525927,-7.462673165201996e-4
25,300,5000,function (t)  0.5^t,1004,TRUE,0.1677912518292592,-0.1734653264892591,0.03838093277486132,-0.0036803538994614926
25,300,5000,function (t)  0.5^t,1004,TRUE,0.17543065087402646,-0.11666085042298939,0.048442393455279564,0.006238247087265448
25,300,5000,function (t)  0.5^t,1004,TRUE,0.15998598183091206,0.42681085495907456,0.046654285792396166,-0.0018252501769480739
25,300,5000,function (t)  0.5^t,1004,TRUE,0.17511071344774579,0.3804730874942806,0.04402932475071186,0.017112536239281162
25,300,5000,function (t)  0.5^t,1004,TRUE,0.1618362163240731,-0.1428608379084002,0.04069616415600896,3.9540797449099385e-8
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16164223947902795,-0.23861067921788978,0.04094874864047998,0.0020183722287085188
25,300,5000,function (t)  0.5^t,1004,TRUE,0.15797273901702594,0.22990304036092946,0.03638672390454878,-0.0019904155316725963
25,300,5000,function (t)  0.5^t,1004,TRUE,0.17378779062333272,0.12992603166761071,0.06405286195405452,0.001982601740531851
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16763924379505118,-0.12286203740490301,0.04118154026206111,-1.7530077852505805e-7
25,300,5000,function (t)  0.5^t,1004,TRUE,0.19744130667022072,-0.7578725258339909,0.047740131191131796,0.004171802000037806
25,300,5000,function (t)  0.5^t,1004,TRUE,0.1442695185379117,0.3155623062564332,0.032907794609306706,0.015958634059123466
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16050638805239167,0.01523272247560858,0.045781842480805635,-0.005929670044191703
25,300,5000,function (t)  0.5^t,1004,TRUE,0.15678009978246565,-0.24451755261726513,0.04690468325426772,-1.5684050598481545e-7
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16184896498566445,0.037338186912454524,0.038695952834247205,-4.966388857145248e-10
25,300,5000,function (t)  0.5^t,1004,TRUE,0.15464781583093556,-0.29861602700384315,0.030581453591654817,-0.0010722692568934532
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16588397965298546,-0.2816148500197948,0.05230063490514181,0.0020193762593871184
25,300,5000,function (t)  0.5^t,1004,TRUE,0.15462056638285404,-0.03825448402255789,0.036705851734761985,-0.003614052452137498
25,300,5000,function (t)  0.5^t,1004,TRUE,0.18153877681632935,-0.3425590914748542,0.032907938607852294,0.005060067416788635
25,300,5000,function (t)  0.5^t,1004,TRUE,0.15166655264918688,-0.2389263009800398,0.034259434607981476,9.679306122027545e-4
25,300,5000,function (t)  0.5^t,1004,TRUE,0.1650288822255156,0.1662334484561656,0.03743211030632776,0.01926378198459023
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16307279837925096,0.16539349833479913,0.03558887134353461,-0.003906479158689675
25,300,5000,function (t)  0.5^t,1004,TRUE,0.17820099447694704,0.008156287803875414,0.0436755073049192,-0.0031804829076850873
25,300,5000,function (t)  0.5^t,1004,TRUE,0.1569449781077916,0.23919357724616677,0.04522403960914112,0.01119309213466665
25,300,5000,function (t)  0.5^t,1004,TRUE,0.15717657850876554,0.017039804256139893,0.04048718091402126,2.3755802870745502e-4
25,300,5000,function (t)  0.5^t,1004,TRUE,0.17859504583663768,0.2424415148329582,0.05691657454593546,-7.096359017256229e-7
25,300,5000,function (t)  0.5^t,1004,TRUE,0.17019531464934537,0.1979564771603684,0.051715411252779786,3.2923395268327993e-4
25,300,5000,function (t)  0.5^t,1004,TRUE,0.1732658876380876,-0.40870672217350984,0.038602576278372436,-0.0014453373088364567
25,300,5000,function (t)  0.5^t,1004,TRUE,0.166737766895243,0.5223585183434465,0.046540781731211234,-0.006283879838488149
25,300,5000,function (t)  0.5^t,1004,TRUE,0.15470229309035916,-0.13980309651622513,0.03414739784638987,-0.008713292657488669
25,300,5000,function (t)  0.5^t,1004,TRUE,0.18018555245651188,-0.4879862038113633,0.05129952533537091,4.724211275745411e-7
25,300,5000,function (t)  0.5^t,1004,TRUE,0.1707864058928985,-0.6615750370094409,0.042203124910422274,0.005160899242914677
25,300,5000,function (t)  0.5^t,1004,TRUE,0.1688059626773738,0.21445996100761322,0.05380962675997636,-0.021708408912326428
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16326873115513552,-0.3513216874117048,0.04162007796795497,-2.483576530629184e-7
25,300,5000,function (t)  0.5^t,1004,TRUE,0.154231424473729,0.060096519456917,0.03230413233640139,0.01710724220836937
25,300,5000,function (t)  0.5^t,1004,TRUE,0.1706803569531414,0.2924916356840279,0.04972013963065991,-0.006063890374540476
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16961398505051556,0.11426284226958218,0.04352242889728461,0.0057773655196935465
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16834697361732046,-0.03643442515555632,0.043479985909246066,0.0024943758363923916
25,300,5000,function (t)  0.5^t,1004,TRUE,0.1612833367879431,0.0966143948468636,0.047519249703033895,-0.001482465072363721
25,300,5000,function (t)  0.5^t,1004,TRUE,0.18325362031050654,-0.29874247366950524,0.05893484119876219,-2.8094391392023946e-5
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16746396230123764,-0.7992596170011446,0.05212584295328515,-0.0035878416792334855
25,300,5000,function (t)  0.5^t,1004,TRUE,0.1512220753910134,-0.09566782126834439,0.040629555984476096,-1.1427560847446195e-7
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16080678913815688,-0.4891858704546739,0.04735304895905962,-2.1913363399711445e-7
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16178346512409444,-0.3538486465532582,0.03774576474906505,0.015232438419353955
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16940365217681888,-0.3504918287800669,0.049383757711432885,8.022774695181818e-8
25,300,5000,function (t)  0.5^t,1004,TRUE,0.16690579689717627,0.2274716520750397,0.04973972557834383,-0.013435323373524365
